frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1,192.4409044193217,718.5940390544707,35.463716226514585,1.274301291734872,0.25513082707791096,5.6129622804555455,318.0,0.0008576924756357102,1,35
1,198.69568892645816,887.865595942519,43.117755699863054,1.3440328659991478,0.2787452169517066,5.394275438359875,315.0,0.0008658611479908068,1,15
1,236.87784679089026,233.29089026915113,35.20858157740297,1.1973919208046635,0.5573364769614392,6.706396490933899,508.0,0.0005368977800548836,1,14
1,213.91900561347234,630.5332798716921,45.45041534888354,1.3185494204534116,0.07051605748517402,6.341918420774448,378.0,0.0007215484158012581,1,9
1,221.98616600790513,171.79249011857706,73.77036140027289,1.3425243169127241,0.03540185031769523,9.294190789066,610.0,0.00044712045044754836,1,10
1,225.48144876325088,897.0742049469965,41.25891754204986,1.3597573053043774,0.1914401249053273,5.1755885962642045,368.0,0.00074115606431418,1,11
1,233.94252873563218,111.78574712643677,79.2739802596806,1.3278623388004487,0.10888250989182693,8.601682455763044,464.0,0.0005878112308449671,1,12
1,236.4591836734694,207.21836734693878,35.7188508756262,1.3385950600139975,0.16657001535091961,5.576514473439601,587.0,0.00046463984901162113,1,13
1,175.86754241926656,805.8817733990148,66.5901434181317,1.3390681268239724,0.0251147465072459,7.872726315444142,394.0,0.0006922464623341249,1,2
1,199.72848269742678,717.9041703637977,41.076678506970126,1.3908051455802475,0.2423146060184448,4.446632455945302,487.0,0.0005600497461008474,1,8
1,167.06614987080104,1101.2036175710593,70.52650657585377,1.3760596105109641,0.036077167433219225,8.273652192619538,506.0,0.0005390199335799304,1,1
1,95.86899224806201,1025.9186046511627,47.01767105056918,1.3474063514652854,0.2474187551008619,5.4307232453758205,507.0,0.0005379567639363592,1,33
1,160.89136817381092,475.5666470933646,62.070615348154504,1.3550540439870509,0.06786394287021129,7.508248245284691,533.0,0.0005117146429016888,1,16
1,165.00178810907465,459.96915511846225,81.53374429466919,1.4115241891064858,0.1742750046526079,7.909174122460087,931.0,0.00029295644335725724,1,7
1,17.169611307420496,887.9469964664311,30.94418815653739,1.1952989976392356,0.13089699313035635,4.774662719088808,156.0,0.001748411123398288,1,20
1,19.1365227537923,764.2998833138856,62.4715412253299,1.3291455041850069,0.11920185224270402,7.28956140318902,582.0,0.00046863164593886496,1,21
1,44.81577008106117,186.39351510685336,49.4596741206375,1.2628120122704574,0.16578325654707304,7.398904824236856,296.0,0.0009214413227017772,1,22
1,58.640913081650574,908.1211589113258,41.51405219116147,1.3658959117703826,0.22039117720745036,4.628871491025028,486.0,0.0005612021276143106,1,23
1,72.18195956454122,942.853032659409,46.8718798225054,1.3794199425541225,0.15950840236599112,5.467171052391765,474.0,0.0005754099759029922,1,26
1,90.27766990291262,696.6478964401294,56.311861839635185,1.3133617528507264,0.09025793664092008,7.14377017512524,368.0,0.00074115606431418,1,24
1,95.8375350140056,273.7294117647059,65.05933552346201,1.3252556436432947,0.10769355116591975,7.471800438268746,515.0,0.0005296000460180322,1,25
1,6.960235640648012,617.879234167894,49.49612192765345,1.3713886837596536,0.18237497253738236,5.066245175216369,559.0,0.00048791367846885643,1,0
1,105.10467920887602,438.75735648818136,75.55630394405419,1.32619895422379,0.055273505858447564,8.747473683826824,493.0,0.0005532336328353917,1,27
1,111.2936311000827,505.029776674938,44.065398682277625,1.2800563469814434,0.2522231517156545,5.904544736583106,243.0,0.0011224196258856473,1,28
1,116.00783289817232,977.9310704960835,69.79755043553487,1.3720446521214766,0.1067393054107097,8.492339034715208,567.0,0.0004810294540520744,1,29
1,121.72511415525115,1135.6082191780822,39.91034868245988,1.3337898761761369,0.13096595505996905,5.212036403280149,381.0,0.0007158668329665331,1,30
1,139.0157593123209,725.8882521489971,25.44056929712968,1.1157892602783177,0.33286864457418697,4.956901754168534,115.0,0.0023717937743252373,1,32
1,148.9017094017094,516.9513888888889,68.23029473384923,1.3581425853169034,0.08185853874777042,6.8886355260136245,426.0,0.0006402459156819589,1,18
1,154.99642857142857,362.959375,81.64308771571703,1.4508310426392572,0.08151632203645116,6.961531140045515,867.0,0.0003145819984891798,1,19
2,167.03363587827016,1101.1548318206087,68.55652699026034,1.3726409166123366,0.07722841799135355,8.089157749518172,502.0,0.0005433814507474856,2,1
2,174.3185096153846,805.1274038461538,60.90659952578388,1.2902183774611418,0.12956739228783526,7.649927464476461,394.0,0.0006923311480452227,2,2
2,185.23861566484518,858.2204007285975,40.18957108131653,1.318911070412846,0.2751254815905003,5.307365944254004,234.0,0.0011657333329908029,2,4
2,184.58912386706947,997.6706948640483,24.23087072480104,1.1916121756004656,0.3322216618561105,4.136085184142775,111.0,0.00245756878009327,2,3
2,190.12369337979095,932.3353658536586,42.01969726899032,1.3859046530396935,0.01674472600706163,4.794930611705341,483.0,0.000564756996884937,2,5
2,191.22123236822569,1045.7624350408314,49.303599495932026,1.355787177829339,0.18800413880611885,5.709993705542239,555.0,0.0004914903521626722,2,6
2,193.04040404040404,718.6850321395776,39.860148367535245,1.323309427933215,0.1699279614240173,4.977943230472721,419.0,0.0006510219556456655,2,35
2,221.98450946643717,171.7819850831899,63.79819890230848,1.372000980180264,0.02732336688487722,7.137492131927798,585.0,0.0004662854340698758,2,10
2,198.70572450805008,887.0545617173524,40.92162155638604,1.4002299836654102,0.31749374132399855,4.6485205166914385,305.0,0.0008943600231427689,2,15
2,213.91766586730614,630.5539568345324,45.78975721559834,1.3303323542114844,0.08743506302664734,6.2590315618443775,381.0,0.0007159544052487807,2,9
2,164.98267790262173,459.9737827715356,78.1829907374245,1.435733118659238,0.1320608827672061,6.917876989406944,920.0,0.0002964954969485629,2,7
2,227.83388704318938,895.3305647840532,44.06943859918497,1.3381695237968187,0.15839348630355196,5.087750801733149,376.0,0.0007254752428201471,2,11
2,233.94034758102396,111.79661813057774,77.92677307115017,1.3373979067983102,0.08516990423165849,8.235567844532076,463.0,0.0005891528956154298,2,12
2,235.1890243902439,208.078506097561,48.02251116456037,1.330058223555939,0.1668171945950712,5.014545754226197,565.0,0.0004827913061574527,2,13
2,236.86041666666668,233.315625,35.13842280333685,1.198523397073805,0.5572017033768,6.698261846886088,519.0,0.0005255826024758138,2,14
2,195.98257425742574,198.99564356435644,92.42137247752662,1.4390590985463074,0.06936810397497213,8.27217036828555,903.0,0.0003020774020711227,2,17
2,160.90091638029782,475.56529209621993,63.9080064735689,1.3597048396100921,0.053181320178926975,7.723132511983413,542.0,0.0005032790098404182,2,16
2,90.29242636746143,696.6697054698457,52.19519887245662,1.3192925980717045,0.1194118921095603,6.442044180611757,345.0,0.0007906641216775607,2,24
2,148.19198193111237,516.9198193111237,64.8230695674058,1.3298467495121493,0.10315024150828332,7.503517369462558,407.0,0.000670217017764333,2,18
2,17.193236714975846,888.0821256038647,30.30688966787804,1.1846440995134688,0.06478217595889571,5.34396846800748,147.0,0.0018556881509633068,2,20
2,19.19976838448176,764.2837290098437,63.21255852225286,1.347755431001864,0.06838185226876903,6.917876989406944,583.0,0.0004678850591749541,2,21
2,44.63138905592303,186.7324113048707,60.86999700203041,1.2845349610444707,0.09932862117688425,8.308772892039027,349.0,0.0007816018971577432,2,22
2,56.06092607636068,910.7099918765232,45.05770674052882,1.382847225849847,0.03465191940095215,4.90473818296577,540.0,0.0005051430289784804,2,23
2,72.02094647013189,942.9301784328937,47.180653118230424,1.3873528269921922,0.20523489286363145,5.417173515514432,466.0,0.0005853600120424679,2,26
2,95.79431183341798,273.1107160995429,72.07036927059403,1.343305353872684,0.12831477824475587,7.649927464476461,563.0,0.0004845063930903988,2,25
2,6.069490403706155,617.043017868961,55.30641339150207,1.3996312268397475,0.05355832718007459,5.417173515514432,588.0,0.00046390640002295057,2,0
2,105.12604263206673,438.7937905468026,78.98824626000098,1.3198070463067701,0.021666345893068907,9.333643557136352,497.0,0.0005488481376088129,2,27
2,95.74722459436379,1025.9829205807002,42.86155531532027,1.3978145684927925,0.24416293748115822,4.465507897924058,481.0,0.0005671052910804997,2,33
2,139.22106360792492,725.9801876955162,35.10182027958338,1.1521390542886312,0.2122703718693183,6.442044180611757,158.0,0.0017264892697672989,2,32
2,130.70149253731344,365.8731343283582,24.523690914828848,1.092033567905692,0.3229668440816416,5.1243533254866245,104.0,0.002622992571952638,2,31
2,155.02061855670104,362.95293590318244,81.66023049400471,1.4432333339753571,0.07907746609534985,7.357107274448654,860.0,0.00031718138820531917,2,19
2,115.97907324364724,977.9451918286,73.46126517322611,1.3577730235418206,0.09465131053035042,9.187233462122448,585.0,0.0004662854340698758,2,29
2,112.04245709123758,504.00993676603434,40.51899379509781,1.2149326842590662,0.4077178298859045,6.442044180611757,214.0,0.0012746837369820288,2,28
2,121.75773651635721,1135.6259946949601,41.39745436518123,1.337416383100652,0.15605797148068462,5.270763420500528,406.0,0.0006718678254589867,2,30
3,167.00884035361415,1101.1695267810712,67.63119689467521,1.3756291993948693,0.06885469709309573,7.98350582168033,505.0,0.00054366792114934,3,1
3,175.87274774774775,805.7516891891892,62.461261406626726,1.33621591555144,0.06350698343919402,7.104265092420382,370.0,0.0007420366642373373,3,2
3,185.10472972972974,858.1891891891892,41.64084093775115,1.310044356583477,0.28350680410099227,5.5568014089228726,247.0,0.001111562442642212,3,4
3,190.9800899165061,934.9010918432883,54.75911261830958,1.420783432468919,0.1351289188274578,5.064426600537302,633.0,0.00043373080376695133,3,5
3,191.0923722883135,1045.8089573128061,50.25740008449864,1.3697215625273425,0.12618528350694427,5.380953263070883,556.0,0.0004937985288039505,3,6
3,196.02666666666667,199.00761904761904,92.32027657229456,1.4451231616651061,0.06815726473254187,7.98350582168033,916.0,0.0002997278862984365,3,17
3,199.80550621669627,717.0399644760213,39.60100244586807,1.3373975948911392,0.2432996921103837,5.310614004730088,453.0,0.0006060765967905888,3,8
3,213.98187467633352,631.1475919212843,67.9125539280384,1.3642623674915697,0.09719726979552736,6.96358657573879,516.0,0.0005320779578231658,3,9
3,236.9160975609756,233.21853658536585,36.04886989965788,1.1778442482649103,0.507834084960341,6.928416946568392,511.0,0.0005372842650740856,3,14
3,226.18843683083512,897.8072805139186,49.2726504677275,1.3347601216852087,0.14740356682075495,5.732649554774863,419.0,0.0006552577854912546,3,11
3,233.8959174517721,111.22341857335128,78.39310342081698,1.3291770122274935,0.10144182596017481,8.65172877591789,462.0,0.0005942697467938144,3,12
3,235.8389945652174,208.95720108695653,51.769694138825756,1.3929168644626095,0.1817032749271033,4.958917713026108,696.0,0.00039447032802251536,3,13
3,164.94557195571954,459.04474169741695,76.24775604142272,1.4367026105439884,0.15105646950181367,7.174604350761178,915.0,0.00030005546004292875,3,7
3,198.7297794117647,885.1286764705883,38.26455653739295,1.3719886811400708,0.23921964919716057,4.572051792151731,312.0,0.0008799821982587107,3,15
3,222.00154958677686,171.83471074380165,68.08840207389039,1.3485912453769815,0.030002641610815728,8.018675450850727,594.0,0.00046220838463081155,3,10
3,160.8898582333697,475.5687022900763,64.5010998985098,1.3613691869767464,0.047614934436027566,7.737318417487544,542.0,0.000506553622494762,3,16
3,148.9477028347996,517.0478983382209,71.95706128263417,1.3558100600254004,0.07842307813801135,7.13943472159078,450.0,0.0006101171647218991,3,18
3,155.89737793851717,363.03209764918626,77.79521972492022,1.4291590111685752,0.13727774547158814,7.033925834079586,803.0,0.00034190661637430105,3,19
3,6.833224329627207,617.9587965990844,53.77436300153843,1.380040852088668,0.11887954352565239,5.591971038093271,570.0,0.00048167000813219567,3,0
3,17.942263279445726,887.7355658198614,30.456898861564607,1.2415999511916374,0.12857346147927493,4.466542904640537,150.0,0.0018304033967942168,3,20
3,20.85562015503876,766.0111434108527,72.59011460770132,1.4006158667534616,0.19131907843845536,6.96358657573879,659.0,0.00041661834538306953,3,21
3,55.12891207153502,907.2160953800299,47.19764234667402,1.3585847813249234,0.15179705984264782,5.205105117218894,570.0,0.00048167000813219567,3,23
3,72.04180064308682,942.9131832797427,43.75101868797503,1.4119380764866416,0.2170131756091514,4.677560679662925,463.0,0.0005929862091356491,3,26
3,91.02562609202097,696.7495631916133,60.38625328557325,1.3244706418307792,0.03787162672552542,6.9987562049091885,383.0,0.000716849621606112,3,24
3,44.19733470015377,186.95335725269092,68.61594651144637,1.2754834461988998,0.0967291232575673,8.933085809281074,376.0,0.0007301954527159432,3,22
3,95.79753694581281,273.12512315270936,71.3943472159078,1.350241722566595,0.11460753499005684,7.3856221257835655,560.0,0.0004902713562709427,3,25
3,105.1270197486535,438.8168761220826,78.35793379164659,1.325587163692294,0.04016545919131796,8.968255438451472,496.0,0.0005535329901598775,3,27
3,111.70851624231783,504.8235294117647,40.05820762508324,1.2905409908894545,0.3698052235149351,5.521631779752475,199.0,0.0013796866028028285,3,28
3,113.12525252525252,977.8681818181818,69.6358657573879,1.3504582088081711,0.047952158504348474,8.862746550940278,547.0,0.0005019232794345399,3,29
3,121.78934221482098,1135.6219816819316,42.23872463364791,1.3087166935004666,0.13683311784883784,6.049176217308444,391.0,0.0007021823823492011,3,30
3,139.07670979667282,725.8835489833641,38.05353876237056,1.1628093967460071,0.2538461522399585,6.717399171546004,175.0,0.0015689076639039364,3,32
3,94.0367816091954,1025.0398467432951,45.8963660673693,1.4410511276462128,0.11882540202791883,4.07967698376616,630.0,0.000435796209463039,3,33
4,193.05204460966542,718.1347583643122,38.60670323087264,1.354806945190369,0.151332335099717,4.162060943105229,424.0,0.0005846566364455662,4,35
4,167.02556390977443,1101.1629072681703,71.58027225426665,1.3706555883425406,0.08026381031380882,8.575280736225428,522.0,0.00047489218203269836,4,1
4,175.84451219512195,805.7981707317073,58.84293057493599,1.3610433587473414,0.018083291998057804,6.4224905932399645,384.0,0.000645559373385224,4,2
4,185.15427215189874,858.4232594936709,45.35211234556042,1.3005597626416603,0.2062927031563239,5.920172893210023,268.0,0.0009249871948366346,4,4
4,190.09355067328136,934.9355067328136,50.62644819587481,1.4149650708287769,0.1128076432870406,4.736138314568019,591.0,0.0004194473232547679,4,5
4,192.0227936879018,1043.9883109292812,61.39039891080212,1.422249516752181,0.11009668299026534,5.5254947003293555,648.0,0.0003825511334614258,4,6
4,194.9427293064877,197.2228187919463,80.1914328262085,1.3753990675721355,0.0618552755613604,8.467641229076154,790.0,0.0003137882268347939,4,17
4,236.9387755102041,233.23283858998144,38.67846290230548,1.1792107671638588,0.5316032237815094,7.498885664732696,517.0,0.0004794850059856876,4,14
4,199.78334825425247,716.9901521933751,40.077776495246034,1.3695106916221294,0.22647537962403988,4.700258478851595,450.0,0.0005508760000321284,4,8
4,214.01527149321268,631.1611990950227,63.43554954663831,1.3789792276924404,0.06417337153407365,6.171331743224994,493.0,0.000502827374962792,4,9
4,221.97507953340403,171.75344644750794,67.66937016117639,1.3646032755646844,0.04700211170487558,7.6782848433148185,592.0,0.0004187387897946005,4,10
4,226.20662905500706,897.8131170662906,50.877607045889775,1.3304505742816934,0.1736094289466566,5.884293057493599,419.0,0.0005916335513561913,4,11
4,233.91458607095927,111.7634691195795,81.91366494059687,1.332730919540167,0.05461810554514594,9.149358107688219,477.0,0.0005196939258394873,4,12
4,236.43376623376622,211.95930735930736,41.441210252470164,1.403458930534474,0.34854828425623163,5.5254947003293555,596.0,0.00041592843249707486,4,13
4,164.954609929078,459.96832151300237,75.88585254023758,1.428020832767494,0.13625013066831668,7.104207471852028,907.0,0.00027331030095456235,4,7
4,198.66148148148147,886.9518518518519,48.43777821717292,1.3372165674071452,0.1877041677812415,5.848413221777174,337.0,0.0007355945677194458,4,15
4,160.88976377952756,475.57086614173227,63.79434790380255,1.3646262215014955,0.03881788466124081,7.570645336165545,543.0,0.0004565259719321076,4,16
4,105.12907735321528,438.8014911463187,76.99812744744673,1.327710261569371,0.019706994965258413,8.826439586240399,484.0,0.0005121775930691817,4,27
4,149.01404494382024,517.6308988764044,63.866107575235404,1.357459623419232,0.07748972394961179,7.104207471852028,406.0,0.0006105777781752328,4,18
4,17.80995024875622,887.8398009950249,36.059234895006504,1.2474850321637678,0.15498857255861528,5.130816507448687,184.0,0.0013472784859131514,4,20
4,19.193675889328063,767.627140974967,54.465590617532214,1.3503525133862018,0.06553622745382276,6.781288950404209,513.0,0.0004832237266305666,4,21
4,44.18935574229692,187.0577030812325,64.04550675381752,1.3009369603443188,0.11278189698846953,7.7500445147476675,370.0,0.0006699863621833818,4,22
4,57.8119911176906,909.9311621021466,48.47365805288934,1.3816498574694849,0.11627342835144779,4.915537493150141,570.0,0.0004349008173112332,4,23
4,72.06677265500795,942.9427662957074,45.136833331261876,1.4119634200371667,0.19178991929805622,4.879657657433716,466.0,0.000531961545669578,4,26
4,90.83496932515338,696.7453987730062,58.484132217771744,1.3162504843012643,0.025329748620433568,7.175967143284877,375.0,0.0006610530598885004,4,24
4,94.87108792846497,1026.9344262295083,48.15073953144152,1.3464641557805348,0.08179461504979463,5.274335850314385,504.0,0.0004918528301299653,4,33
4,6.9604743083003955,617.8603425559947,54.465590617532214,1.403458930534474,0.07749917117550394,5.3819753574636575,582.0,0.00042593369261793206,4,0
4,154.02647569444446,363.0138888888889,82.66714149064178,1.4281094243011554,0.08189753582897821,7.5347655004491205,839.0,0.0002954619585105993,4,19
4,111.88898836168308,504.24977618621307,40.077776495246034,1.2405416554576851,0.31197230076333177,5.884293057493599,217.0,0.0011423868405587205,4,28
4,113.09435897435897,977.8425641025641,69.96567964702756,1.3555205263794043,0.03220221869022392,8.43176139335973,544.0,0.00045568676001240486,4,29
4,120.15035799522673,1133.0389817024661,45.100953495545454,1.3655611882265737,0.1297718021497451,4.915537493150141,449.0,0.0005521029126527174,4,30
4,130.35135135135135,365.9837837837838,19.913308822615534,1.0738496883424389,0.21521249414462096,4.233820614538077,87.0,0.0028495258729514584,4,31
4,138.92857142857142,725.9162561576354,29.1344266017366,1.073643031740956,0.3256383173390434,6.099572071792146,127.0,0.0019519926722419887,4,32
4,95.80765199161425,273.72379454926624,68.45872654693773,1.329002400093742,0.11644075979902788,7.7500445147476675,537.0,0.00046162688091052213,4,25
5,167.06944444444446,1101.1522633744855,68.79926119262855,1.3749298523071758,0.07689951697854396,8.246001984507435,511.0,0.00026714333637565537,5,1
5,175.88146426496223,805.8059267867519,60.907164872692256,1.3648701125645595,0.04571879100480272,6.582645361023102,384.0,0.0003554960736146158,5,2
5,185.0837508947745,858.1789549033643,49.4406213405875,1.2750005263378423,0.2255078879531725,6.794988759765783,281.0,0.00048580376198688167,5,4
5,184.73455056179776,997.2949438202247,25.19808331746478,1.192792022520592,0.26099709358224576,4.1406962754822745,123.0,0.0011098585725042287,5,3
5,190.91214824982842,934.9512697323268,51.5640553280143,1.425091358797638,0.12197448251372886,4.742335905253203,632.0,0.00021599699633325015,5,5
5,191.99359720605355,1044.963911525029,60.80099317332091,1.437685049080376,0.13604981232752306,5.343975535024131,629.0,0.00021702719327039232,5,6
5,197.62692921766896,198.89462480042576,66.49887437291618,1.3634395974605416,0.1762360490667434,7.962877452850527,656.0,0.00020809463347054707,5,17
5,236.88169014084508,233.27136150234742,37.69095327682583,1.2176325833276722,0.5730711743989515,7.0781132914226905,520.0,0.00026251967681175276,5,14
5,198.65434949961508,886.927636643572,45.97234582779038,1.3741818197003892,0.25586783625374304,5.343975535024131,339.0,0.0004026862076587679,5,15
5,222.00725764644895,171.7988595127009,68.26840269577185,1.3600231754802719,0.033359607862521734,7.538190655365166,603.0,0.00022638495981429005,5,10
5,226.9725352112676,897.7091549295775,50.2546043691011,1.3468795443699684,0.046489538571689644,5.450147234395472,413.0,0.0003305337103524113,5,11
5,233.90727272727273,111.24,77.8592462056496,1.3416407864998738,0.1051896005917329,8.175220851593208,469.0,0.0002910667630522251,5,12
5,235.8587278106509,211.875,47.84804585001739,1.3301243435223524,0.11822326415759818,5.131632136281451,601.0,0.0002271383242551954,5,13
5,164.99576071596798,459.9679698539802,75.13417258845186,1.4322508299678085,0.12014611861328714,6.794988759765783,907.0,0.0001505070764239034,5,7
5,198.0401753104456,718.1102994886778,48.449685479788315,1.433197144168957,0.08260054426989513,4.636164205881863,652.0,0.00020937129314603677,5,8
5,214.0370575221239,631.133296460177,63.98614415446112,1.3676897386611255,0.053645454728009655,6.405692528737535,495.0,0.0002757783213437857,5,9
5,160.94408945686902,475.6128860489883,66.46348380645907,1.3643880846666776,0.04190249178340439,7.644362354736506,556.0,0.0002455219142982748,5,16
5,148.95064498037016,516.3645541222659,63.10137999303329,1.3571439113764623,0.03004926884935455,7.148894424336918,408.0,0.00033458439636548467,5,18
5,155.9033882783883,363.0631868131868,77.29299714233578,1.4218017254596882,0.09012950986504835,7.007332158508464,809.0,0.00016873914630989538,5,19
5,5.3031596925704525,617.0128095644748,41.44235332127985,1.3340447859923237,0.08954173147685274,5.060851003367224,476.0,0.0002867863442997685,5,0
5,17.839810426540286,887.703317535545,37.33704761225469,1.2191209637155027,0.18503376799779642,5.94561516479506,180.0,0.0007583978908799464,5,20
5,19.143875567077124,767.6519766688269,54.60764404332606,1.3502118121922717,0.057486598669696486,6.901160459137124,514.0,0.000265584125529774,5,21
5,57.915159944367176,909.9311543810849,50.89163456532915,1.3720334036166093,0.08706041957247516,4.954679303995883,585.0,0.00023335068422469256,5,23
5,72.11661073825503,942.0578859060403,42.18555521687924,1.3854468908075552,0.11478139567717374,4.2822585413107275,417.0,0.0003273631019139458,5,26
5,90.21159974506055,696.672402804334,55.52779877121101,1.3166579938561165,0.07529740821823264,7.007332158508464,353.0,0.000386715523172186,5,24
5,44.14627205463859,187.0711439954468,62.181225265148335,1.2614867776372731,0.13174489805481882,8.599907649078569,331.0,0.00041241888715101634,5,22
5,95.71775700934579,273.0817757009346,75.73581221822279,1.3560180849564551,0.16455109176717062,7.99826801930764,578.0,0.00023617674426326953,5,25
5,105.90930341280972,438.79289387564285,75.70042165176568,1.352883782944521,0.053130379175186246,8.529126516164343,487.0,0.00028030858675467507,5,27
5,111.15301902398677,505.03556658395365,42.787194846650166,1.2529534999824532,0.28007975881488906,5.94561516479506,242.0,0.0005640953567274137,5,28
5,113.09900497512437,977.8651741293532,71.13503857879805,1.3416407864998738,0.034659615537505725,9.024594446563931,549.0,0.00024865244647552124,5,29
5,121.9488341968912,1134.8490932642487,54.64303460978317,1.3733209248730978,0.0643350952906734,5.379366101481245,502.0,0.00027193278545419264,5,30
