frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1,50.4688995215311,81.6725905673274,119.39043041402249,1.5016509483715064,0.10362974421282148,11.424921570719855,535.0,0.08097931211471038,1,32
1,60.4037558685446,227.78169014084506,34.76440420804756,0.9726301402235906,0.5593699874233417,8.405478012743894,250.0,0.21700330432591505,1,33
1,72.9532403609516,69.46595570139459,99.47842424791074,1.3691191637909232,0.3310349547300655,11.914561066607849,410.0,0.11168405810021152,1,39
1,86.18555490311215,324.36112742219615,138.97601024954224,1.4448157875700778,0.2833117943132916,15.178824372527808,546.0,0.07906642604947278,1,34
1,87.4978187106156,1111.6262724188075,168.35438000282187,1.7668241210011888,0.2508353734791693,13.954725632807824,562.0,0.07644001275224185,1,36
1,101.37503490645071,17.114213906729965,292.2331724624843,2.281134459113035,0.4395362463644349,14.607578293991814,897.0,0.04508411100215019,1,41
1,101.31989465153971,495.32921393841167,402.8100919505229,2.399604910754008,0.18404271448087253,16.158103364303795,2853.0,0.013279193209193027,1,37
1,101.54983773759852,1004.2012053778396,176.02539877173376,1.816577452054787,0.2752039466437646,13.873119050159824,510.0,0.08569103462204217,1,51
1,102.2801661849711,108.31809971098266,451.7740415393223,2.3603327138840435,0.35377038337897554,19.83039958346375,2586.0,0.014694202164827273,1,42
1,107.59768869628024,270.79234380642833,225.96862735230914,1.7455510181050313,0.2634424648212573,18.11666134785577,853.0,0.04765144572781363,1,50
1,106.7752880921895,1105.0819462227912,127.46948209617439,1.4850945295986346,0.3185896717078185,12.893840058383837,451.0,0.09933060552608196,1,47
1,107.4622067767159,234.7978569359977,281.78752988354046,2.0884024631182316,0.01037301122385808,16.076496781655795,1150.0,0.03442074109504246,1,49
1,108.47538710422926,197.17356135890918,353.1116831178915,2.243651650629772,0.1302609946280676,16.48452969489579,1592.0,0.024356392403379466,1,48
1,105.925,555.5521739130435,75.07805603615905,1.3042572432314643,0.3809868841876567,10.119216248351872,388.0,0.11967006380306147,1,10
1,106.14433992864093,33.801167693804736,251.59309430378082,1.8481083244365757,0.16796957489387412,15.668463868415802,913.0,0.044217805828575735,1,40
1,108.03979238754326,445.75144175317183,141.50581431163022,1.5358086434051659,0.1339313070835824,13.301872971623832,634.0,0.06649963804932685,1,24
1,104.04081632653062,1015.3683187560739,83.97317354479094,1.3141230304519578,0.31137997318866195,10.364035996295868,414.0,0.11034519908737213,1,62
1,103.87889557135047,701.3674138873702,298.5168793263802,1.8215195021968726,0.2159144373514388,20.809678575239737,968.0,0.04147807026358463,1,46
1,103.60999484801648,294.82740855229264,316.79675383953196,2.1129857815261035,0.40469869342603854,18.93272717433576,1115.0,0.035585099471509854,1,45
1,102.40691358024691,1121.1387654320988,165.25332986219792,1.8576501816894548,0.3313851665926121,13.220266388975833,551.0,0.078226490072535,1,43
1,105.09969481180062,633.6073245167853,80.21927074298299,1.3250846918172066,0.3318381523816189,9.792789917759876,311.0,0.15961726285690164,1,63
1,102.5021613832853,62.82708933717579,113.26993671542256,1.8007763295448413,0.3902054545305287,8.568691178039892,512.0,0.08529401300226438,1,64
2,112.77254098360656,478.67418032786884,76.91762962995044,1.3305982877182312,0.4112306008632592,9.772321797247802,584.0,0.07255360377454383,2,9
2,112.80204241948154,457.9465828750982,100.32391651529396,1.7181623022227155,0.5374634207528358,9.614703703743805,483.0,0.09069906983255903,2,52
2,113.08608790410462,394.1416636396658,216.9613057082516,2.1852957733782703,0.5261906980473063,12.767065573823741,912.0,0.04397968210065427,2,11
2,110.9204152249135,906.2166089965398,113.87907255663768,1.4904540540376385,0.40449770120585815,11.427311779039767,453.0,0.09797745752011652,2,8
2,110.77766990291262,671.0747572815534,81.17331815455834,1.3567522614792746,0.4023144700205874,10.008748937503796,386.0,0.1193711217090107,2,7
2,110.26031746031747,281.4357142857143,297.89819672255396,2.2045527687158932,0.3606368393153029,15.604191256895682,1176.0,0.03339417509148519,2,4
2,112.75757575757575,777.4589898989899,195.05239071119604,1.8148656627247577,0.292408783456161,14.343246508863709,752.0,0.05443792018537565,2,26
2,109.01164215686275,713.9644607843137,128.6163642992614,1.5006126199969523,0.3795381998395637,12.609447480319744,432.0,0.10380874329069689,2,2
2,109.1441393875396,614.2030095036959,298.52866909656996,1.964508208850224,0.1751124877025951,17.574417425695643,1217.0,0.03219087943350994,2,1
2,108.7050209205021,445.72092050209204,188.35362173727617,1.6432949857045875,0.021857922815683023,15.683000303647681,774.0,0.052714315337262826,2,24
2,109.34952561669829,376.2869070208729,207.66183819151578,1.7568515914076235,0.2786534813703636,16.077045537407674,966.0,0.041301751914121686,2,25
2,110.03952569169961,1035.4675324675325,139.57082179778916,1.525984237744704,0.3980044036104137,14.106819368607713,520.0,0.08308668202611412,2,5
2,113.61231766612642,348.3273905996758,243.12590922991507,1.8980498394058887,0.34454045692013996,17.022754098431655,793.0,0.051311244333952774,2,14
2,115.27483164983165,502.651936026936,187.25029508274818,1.748977575305801,0.3388288787646501,14.894909836127697,809.0,0.05018637193219313,2,15
2,113.83540229885057,834.6593103448275,171.4096766855965,1.5359298355621962,0.2055717472029742,16.31347267766367,621.0,0.0675992446103072,2,13
2,115.2530199151159,515.1714005876592,241.39211020137108,2.140814909176168,0.41451034655257113,14.658482695871703,916.0,0.043769464901310506,2,16
2,116.23576470588236,121.32470588235294,167.4692243479966,1.661608009270113,0.38694469201250103,15.131336976383693,858.0,0.04702895358709866,2,17
2,115.85358255451713,151.54863274489443,227.67933606652338,1.9035228131111572,0.3720134532691486,17.416799332191644,809.0,0.05018637193219313,2,18
2,119.9916361735494,529.5629900679561,301.52341287314584,2.06898789876797,0.2166032653619484,16.549899817919663,1154.0,0.034077690784462156,2,20
2,121.01439736733855,575.0218017276841,191.5847926541081,1.7380963785069632,0.2511359922572752,13.949201275103716,883.0,0.04556632434179469,2,21
2,121.83661645422943,242.06257242178447,68.01220734697462,1.2585743005434413,0.3928250920498254,9.378276563487809,367.0,0.12725060353386125,2,22
2,123.47986577181209,486.00111856823264,70.45528779628657,1.502421609772804,0.584204181513442,8.747804189471822,313.0,0.15663588103168252,2,55
2,124.57091454272863,378.7973013493253,262.82817091791463,1.8233040835553036,0.2906375106873634,18.914171220479616,894.0,0.04495120001339752,2,23
2,108.7060782681099,310.0968637246739,283.9489954474502,1.7970895766303714,0.1496557678835524,20.017497875007592,1047.0,0.03784515518648033,2,28
2,113.50760777683854,695.5841081994928,186.46220461522822,1.8811922264166272,0.3405867753124731,14.028010321855716,640.0,0.06530914499650266,2,12
2,116.3554279749478,262.12578288100207,150.99813357682893,1.6108971294240484,0.29532558597123076,13.870392228351719,654.0,0.06371857416366489,2,19
2,107.81194454319233,825.2918592250267,221.6898485133715,1.9774771619560085,0.17865458845434173,12.373020340063748,914.0,0.04387432169642126,2,27
2,107.47606382978724,270.96675531914894,177.79320947250838,1.6434104394035063,0.1911867720796448,15.367764116639687,806.0,0.05039351319683691,2,50
2,108.45524861878454,921.8309392265194,71.32218731055855,1.2981074196414475,0.044102933695068035,9.457085610239808,298.0,0.1673720775322332,2,3
2,9.529105125977411,585.4100781928757,90.70921281155016,1.528188651979273,0.23910209523275947,10.954457498527777,354.0,0.13326952946506918,2,0
2,25.277739959155888,456.4213750850919,115.77048967868565,1.9472275241052557,0.25639829990201557,8.668995142719824,790.0,0.051527795384266765,2,29
2,50.624719101123596,81.3808988764045,140.28010321855714,1.6513528672378994,0.2687095927482227,12.057784153055755,527.0,0.08178799662624268,2,32
2,73.07357212003872,70.60454985479187,162.81949058962869,1.7218205543253318,0.463193667900071,14.500864602367706,583.0,0.07269760428098794,2,39
2,86.6922619047619,323.9214285714286,132.3991985433573,1.5061382343438403,0.29499531349463165,13.633965088095723,510.0,0.0850151511004518,2,34
2,87.54386815317498,1111.8041686863792,162.5830634493727,1.5899283100262045,0.19200695456405173,14.26443746211171,490.0,0.08915372537127063,2,36
2,101.35412554283458,495.246940386893,399.2466308456239,2.430356445387872,0.25470032284219835,16.471090771167663,2846.0,0.013238250640166798,2,37
2,100.9460580912863,1004.098755186722,94.96490133615806,1.3560988715346656,0.350862829426854,10.639221311519783,436.0,0.10264510739530823,2,51
2,60.854046242774565,227.89595375722544,54.53586035238289,1.0637212464614074,0.2276355357282035,9.457085610239808,248.0,0.2169365771715768,2,33
2,102.6455772718114,107.54301833568407,391.12929903016806,2.243489697001545,0.3169328271307355,19.22940740748761,2286.0,0.016597538714033723,2,42
2,109.04902171576005,196.70737475811654,366.54087644354456,2.320808806294271,0.21379062507090094,15.683000303647681,1672.0,0.022995464120616132,2,48
2,101.83895818048423,16.375641966250917,214.83346144594762,2.205425844322492,0.40428605974994564,10.718030358271783,963.0,0.041441941176227785,2,41
2,106.64496124031008,1104.3534883720931,101.66367031007793,1.4081710607856237,0.16401968019679586,10.954457498527777,363.0,0.12904385880005848,2,47
2,107.26476578411405,234.51672970613907,270.8666936866185,2.0929798006042875,0.043565170037860645,15.604191256895682,1113.0,0.035429139437124786,2,49
2,106.12146529562982,34.070694087403595,245.253753492219,1.8189236626336005,0.22384362481038314,16.31347267766367,801.0,0.05074257479495729,2,40
2,104.23475609756098,1016.0754573170732,103.3974693386219,1.5536640406534201,0.3582472592564626,9.772321797247802,530.0,0.08124376248291397,2,62
2,103.63871270848016,294.27625088090207,335.49011202325715,2.1469395210447186,0.42167054172651786,20.09630692175959,1111.0,0.03549781102724854,2,45
2,102.49658314350798,1122.3075170842824,138.3886860965092,1.8977267302214011,0.48046438466500757,11.190884638783773,552.0,0.07746372573981374,2,43
2,103.12511415525114,325.59086757990866,86.29590619343824,1.3320770337124999,0.3041146233289836,10.245176077759792,446.0,0.09984703869252269,2,6
2,103.77624218492926,701.2270483711748,239.50069307932313,1.691587298374629,0.28351165892809865,19.465834547743604,893.0,0.045006433291385595,2,46
3,112.28500355366027,458.500355366027,117.22514302293418,2.0415025752488507,0.673701057229158,9.331354668492272,519.0,0.08430954397573658,3,52
3,112.60616438356165,478.7696917808219,97.31269868570513,1.472638578729229,0.22653509265865998,9.66461733522414,614.0,0.06929600369241487,3,9
3,113.04936305732484,394.43980891719747,261.6111933845155,2.060084717817689,0.27229751472238956,14.663557336202144,1005.0,0.03998788429028738,3,11
3,111.3266012694749,907.8211194460473,144.38605036158134,1.931606102451006,0.48425930957584906,10.581089668736775,495.0,0.0891914068298754,3,8
3,111.22171945701358,558.9852941176471,73.65104934774259,1.208473102646064,0.027975077818375972,9.91456433527304,490.0,0.09028049116193236,3,10
3,110.37945914844649,280.8748561565017,289.60525738999235,2.16335204251155,0.3642615552579482,15.829976669763678,1185.0,0.03347094739559617,3,4
3,110.08909090909091,1036.3927272727274,137.4708500268951,1.7503246452119572,0.49832740496762923,11.997456002347208,509.0,0.0862771915685579,3,5
3,109.47801578354002,713.1375422773393,73.90099634779149,1.402606689075383,0.23179295200748487,8.498198001662606,425.0,0.10731559038189192,3,2
3,110.39431616341031,670.7708703374778,140.7201610275308,1.608333831834684,0.24698802895007055,12.414034335762041,570.0,0.07552512669998027,3,7
3,112.95967468654693,777.4412063707218,245.8645323814348,1.9047996236442233,0.22624551088037967,17.163027336691144,792.0,0.051959313907255625,3,26
3,111.45503875968993,327.7651162790698,107.47721002102708,1.5290469241079656,0.2746359154205855,10.66440533541974,438.0,0.10341297473894147,3,6
3,113.75165289256198,348.3004132231405,201.62391337277947,1.7277511299206691,0.3163039146340077,16.329870669861478,735.0,0.05648456441790268,3,14
3,113.81025217031831,834.1976023150062,201.54059770609652,1.5480454812135676,0.1045907364724816,18.57939367030158,556.0,0.07774888850085157,3,13
3,114.97612225405922,502.62559694364853,174.46300603413232,1.8658444088846715,0.5140203247438753,13.413822335957642,814.0,0.05040084380703596,3,15
3,114.70805218173639,515.2280701754386,185.21072703623503,1.9107386470257952,0.3694131076616885,12.913928335859842,828.0,0.04945685484525694,3,16
3,116.15060804490177,120.7577174929841,178.12889536818287,1.9080843223253618,0.46969368218508184,12.997244002542809,943.0,0.04286244606702011,3,17
3,116.10593220338983,151.5728813559322,196.62497337180147,1.8455167849114325,0.4854832029714799,17.412974336740046,774.0,0.05330797451579242,3,18
3,116.18570591681312,262.5278265963679,142.2198430278242,1.5614722747808227,0.27732326043470384,14.663557336202144,590.0,0.07256032759083225,3,19
3,119.68974492451848,529.8755856324831,320.09879139595813,2.01400613662815,0.19071820631386,17.996184003520813,1211.0,0.03270114563589311,3,20
3,121.03211614606248,573.9084909810823,189.37651037038336,1.9930587863886202,0.37118426537096777,12.747297002493909,794.0,0.05181366330636314,3,21
3,121.9259645464025,241.69864442127215,79.8997243489651,1.2997152170625783,0.31465173136775854,9.997880001956007,464.0,0.09640153949980014,3,22
3,123.84472934472934,485.7150997150997,58.48759801144264,1.192927878405448,0.33923115628459777,8.498198001662606,244.0,0.22613290599446154,3,55
3,124.53653906991458,378.9487503954445,263.36082238485784,1.8198699419201876,0.09008502590409374,18.496078003618614,934.0,0.043314433834925274,3,23
3,108.81364911187286,614.2829541913369,267.3599743856402,1.9414939007196572,0.17148743978425693,15.580029669714778,1205.0,0.03287563257116904,3,1
3,113.77135197242436,694.9797012638836,217.53720570922613,2.0171611496832997,0.5001782731407381,15.24676700298291,719.0,0.05790004276319086,3,12
3,109.19414893617021,376.34422492401217,219.2868347095684,1.7836005727290833,0.32820889741269427,16.74644900327631,946.0,0.04271387243807347,3,25
3,104.31508264462809,1015.5247933884298,80.6495653491118,1.5390911775760923,0.42925835598840484,8.998092001760407,457.0,0.09819396613953822,3,62
3,107.78203309692671,445.5853427895981,176.21263503447463,1.6266108582450678,0.03176072683115024,15.163451336299945,685.0,0.06115673462488983,3,24
3,50.36301369863014,80.92518440463645,158.13313536427086,1.6108496733646924,0.27944743387306503,13.99703200273841,622.0,0.06827220008994736,3,32
3,60.8046875,226.903125,53.322026677098705,1.0832532021646646,0.24937689792875972,8.748145001711507,254.0,0.2130977224585888,3,33
3,73.49674511767651,69.71256885327992,166.38138636588454,1.6648295667212738,0.18286363179779214,13.49713800264061,660.0,0.06379517135560513,3,39
3,86.1921768707483,324.828798185941,146.96883602875332,1.431148469252259,0.14494825089725383,15.74666100308071,557.0,0.07758571466142312,3,34
3,87.47836202885063,1111.3387622149837,179.04536770169548,1.7328566000328296,0.1952818242015654,13.913716336055442,567.0,0.0759908722620518,3,36
3,98.2701330108827,499.9006045949214,344.5102817340674,2.383640332217434,0.4338272039628681,15.99660800312961,3081.0,0.012320684798068948,3,37
3,100.82160194174757,115.97954230235784,480.5647654273521,2.4975369281255686,0.4034694272383487,18.57939367030158,3271.0,0.011586961053584283,3,42
3,101.20618556701031,1003.8123711340206,80.81619668247772,1.26082937848445,0.17663965501983991,10.497774002053808,332.0,0.14700222269870392,3,51
3,101.48121921182266,17.454125615763548,270.60928538627593,2.2825370466781316,0.38975784409129427,12.913928335859842,898.0,0.045221907719996096,3,41
3,102.46014492753623,1121.5742753623188,137.9707440269929,1.9153271942071843,0.5111482438114722,11.747509002298308,527.0,0.08279888719049161,3,43
3,102.46751968503938,61.49015748031496,84.6487173498942,1.8101311563391218,0.6408296989125261,8.66482933502854,351.0,0.13667593690592575,3,64
3,108.49672591206735,309.9501091362644,267.19334305227426,1.7733255495912694,0.11787673317030548,20.495654004009815,1028.0,0.039017180502968145,3,28
3,107.43562528841717,270.71389017074296,180.5450497019889,1.6690952925233975,0.21005326756728646,15.99660800312961,839.0,0.04873959637364036,3,50
3,106.98316183348925,1104.4967259120674,89.06444768409143,1.3790494414706747,0.34293711338372523,10.831036668785675,377.0,0.12469000947129529,3,47
3,105.50581395348837,632.5363372093024,57.32117867788111,1.3430484242079441,0.514561007864782,8.498198001662606,349.0,0.13769408728067806,3,63
3,108.41065511088453,197.00050981391792,326.84736039727846,2.2091160515665105,0.15852763947132892,16.163239336495543,1561.0,0.024970268069460205,3,48
3,106.10889292196008,33.82214156079855,229.53466171157334,1.8981316633079668,0.2260507250887102,14.580241669519177,876.0,0.04647257821921095,3,40
3,107.98329048843188,921.0192802056555,64.81958867934812,1.1131372557454604,0.19197536888914754,9.41467033517524,319.0,0.15501563203317667,3,3
3,103.91955509570616,701.069839627522,322.0983673963494,1.8769023803241407,0.22789638922290878,21.16217933747355,1004.0,0.040031185642480024,3,46
3,103.70407378939278,294.4706635921086,325.18104706361913,2.06492120053953,0.40804989433226563,20.412338337326847,1095.0,0.03644033918929313,3,45
3,107.16159999999999,234.71584000000001,260.36145838427103,2.06850670774837,0.043746977570387015,14.49692600283621,1177.0,0.03371515417758049,3,49
4,110.8895979578813,671.3592852584557,123.44293348090058,1.7791244987722084,0.39823567373038454,10.713617711169418,558.0,0.07664289465549834,4,7
4,112.96581769436997,393.5180965147453,235.0693768391878,1.9851999311797368,0.2565429890613989,15.676543562667016,973.0,0.04105629206079333,4,11
4,111.95836087243886,460.1526768010575,119.18899703675977,1.7837483276788308,0.5408720402516151,10.713617711169418,456.0,0.09739095508626416,4,52
4,111.00758533501896,906.6782553729456,124.62458249316191,1.395088005688414,0.3569006128910562,14.179788147135994,408.0,0.11160922533893931,4,8
4,111.54045307443366,559.3058252427185,48.683939305166916,1.2495954037764219,0.48348504066871695,8.507872888281597,360.0,0.13068868792615518,4,10
4,108.8856297093649,614.2265877287406,292.73384863754086,2.0250715943702042,0.08569233334243923,15.755320163484438,1229.0,0.031915102061690986,4,1
