frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
9,138.68414256198346,853.1092458677685,134.84117852825096,1.8042076624535763,0.2545121578791014,8.880294557,1463.854476634731,0.003707388012106605,9,0
9,148.05479969765685,218.7588813303099,92.14611528557647,1.6467058667655896,0.13997435261121785,7.4873071755098035,1517.2558989242352,0.0035768350666079605,9,1
10,138.6777519979376,853.1134312967259,135.49903081574084,1.8060081333356885,0.25380297893380166,8.907515560199514,1462.675325079765,0.0037771063913602638,10,0
10,147.8895306859206,218.76787003610107,96.76007098726531,1.742751880080313,0.12623524390299692,7.4403953502843,1528.4545668467076,0.0036144676497976993,10,1
11,138.67281225655674,853.095040249286,135.2078988146122,1.803945587649242,0.25438246832015926,8.95300290774503,1463.4255266662944,0.0037578598737971636,11,0
11,148.0613261786125,218.77002683020314,91.60150818159524,1.6421993498002845,0.13792127591537126,7.4783906641164375,1524.4425884326888,0.0036073701252373894,11,1
12,138.79867021276596,853.758244680851,131.27940092406175,1.797160881513548,0.2683133710703455,8.903257243520144,1402.0476102398636,0.003907036747317465,12,0
12,147.83904109589042,218.90106544901064,91.75592170968997,1.7064877546062276,0.09643855888024894,7.4368384034109445,1528.6909256281813,0.0035831927103632754,12,1
13,147.8268049155146,218.89669738863287,91.13128144256758,1.7135495090959256,0.1077408599570822,7.349296890529644,1522.435535999328,0.0036239535517018626,13,1
13,138.79396984924622,853.7445120338534,132.32234068139326,1.798718283565817,0.26654641126988843,8.924146224214567,1410.8880368504908,0.0039106328443887835,13,0
14,138.794708994709,853.7494708994709,132.1833275680764,1.798956193530956,0.2673573670800762,8.917129240703566,1405.5306896536376,0.003924088707493628,14,0
14,147.7872340425532,219.01478543094123,96.96940935086663,1.7420159429863045,0.13059446127900673,7.448425601058273,1531.5650679250894,0.003601002303361822,14,1
15,138.88105117565698,853.7352697095436,125.23386477502785,1.7887770612424314,0.3194836494019099,8.833924071267525,1392.453572639559,0.004061940350576107,15,0
15,147.9165545087483,219.0121130551817,102.95851897963561,1.7479078052997319,0.13621318939937274,7.552139009946354,1541.5516966877922,0.003668862938342928,15,1
16,138.59636084059457,853.2311635058944,134.53574704055112,1.8166184276100876,0.17890126405245324,8.79205932735534,1473.2584396721127,0.0037506728568396466,16,0
16,148.0158249158249,218.7993265993266,102.40163216566808,1.7505169991490412,0.13798899136937226,7.516348758288094,1543.865708580797,0.0035790502478801837,16,1
17,138.7907284768212,853.750463576159,132.08389776075143,1.7993376264725125,0.2707816549046964,8.922223557348772,1397.5098759517043,0.0038496083948160783,17,0
17,148.134437596302,218.8840523882897,90.83173472500947,1.6307900285147796,0.10206159072211306,7.3127244058270335,1517.7689700064932,0.003544431486992329,17,1
18,138.7727034120735,853.7598425196851,131.06688328529927,1.802375219105665,0.2637078577269001,8.772192975787746,1408.9983439231862,0.003982829924736938,18,0
18,147.83511043412034,218.9086062452399,90.33638727222989,1.7151491134418726,0.10323575534600918,7.189758164469172,1547.4789875467168,0.0036262270351954374,18,1
19,147.82582123758596,218.9090909090909,91.37453703388708,1.7089616842390285,0.10348509560073078,7.3993131593522,1529.954028218574,0.003624846956234142,19,1
19,138.77571086898752,853.7501993090619,131.33780857850155,1.7982186242414173,0.2621926260800681,8.90011724356043,1383.9770631634633,0.004007402831327337,19,0
20,147.95590379008746,218.91180758017492,95.90419582834693,1.7302614440375859,0.1377055169936176,7.304656314914179,1530.4666565314603,0.0035524060428990863,20,1
20,138.78414213736409,853.7446300715991,131.7983682466094,1.7994813478299834,0.26537372510338547,8.912379714368974,1390.1441571603052,0.003911191803627825,20,0
21,138.80021310602024,853.7610548748003,130.277753599743,1.7962993984956115,0.2659882791813542,8.849447833759847,1402.197726396209,0.003932229663032504,21,0
21,147.89520426287743,218.7651865008881,97.69096334130968,1.7399291547611708,0.12885661000478676,7.530706587944654,1536.5126831937487,0.003588313717568787,21,1
22,138.32598579475876,852.9554249326476,140.42176683218293,1.8541610768875556,0.2686265785685522,8.769911962333246,1504.5547232324075,0.003627835128796905,22,0
22,147.6943887775551,219.06412825651302,102.96908398127741,1.776131362982613,0.17707846569093622,7.428631309270515,1536.0005488280176,0.003553525649655311,22,1
23,138.784683975872,853.7608182533438,131.12684199641305,1.803266552575653,0.2668117588181975,8.769300998973335,1417.5849904000543,0.004010441687088455,23,0
23,147.89739985945187,218.7955024595924,97.87227703167886,1.7361033419050023,0.12412519314126257,7.565671450094642,1557.1920319251276,0.003650701478998152,23,1
24,138.88243468593663,853.7434685936631,126.75464274308001,1.786086676012709,0.31761709641901215,8.983444663559034,1403.3132296720585,0.003971675154680655,24,0
24,147.67231833910034,219.0598615916955,101.81237285366905,1.7729220499378164,0.17401166847103558,7.3629017046425025,1533.27157816087,0.0036348628725975897,24,1
25,138.88525896414342,853.6268260292164,131.88141682576824,1.8490872088617387,0.34291895882865425,8.932207514095857,1411.1179582273594,0.003927660089029315,25,0
25,147.7393008820647,218.9578569095067,107.22151843391146,1.7941244990429153,0.19691705301753792,7.4259921293659685,1541.4393243105446,0.0035954212567376235,25,1
26,147.89239598278337,218.79196556671448,96.5235574652443,1.7407266082934045,0.12593708551296495,7.408910078035251,1541.6540170623314,0.00362413611926872,26,1
26,138.78098739495798,853.7639180672269,131.83705409887025,1.8028484697949567,0.26763187174704395,8.82837415840649,1416.4318568814585,0.003944718160246419,26,0
27,147.9492988133765,218.9061488673139,96.73219724336242,1.7298695787368048,0.13933854572330903,7.374047398631007,1530.3409369183544,0.003612372303174144,27,1
27,138.77719112988385,853.7668954593453,131.7589223868597,1.8007243643979582,0.26307600751941196,8.869726823825033,1413.9146277681818,0.003909997918314464,27,0
28,138.7772787318362,853.7675033025099,130.58361992458555,1.7999706441169976,0.2625463533153782,8.797575450665605,1410.179698510936,0.003927175640943025,28,0
28,147.88849682427664,218.77381792519407,97.77383853798558,1.7374410729588023,0.12605194966536976,7.55556479880693,1537.9555226113305,0.003600728493654529,28,1
29,138.22109790032886,852.9595244118391,135.0995994881457,1.8018457523759979,0.2974083491712341,8.715000725898598,1518.7312097170613,0.003691463161180675,29,0
29,147.7020134228188,219.0741610738255,101.84589083599147,1.773689136901508,0.1794290618235935,7.34794178850274,1542.6391348022364,0.0036342219819023073,29,1
30,138.78106666666667,853.7736,129.28317511853612,1.7976280668332554,0.2625771124972065,8.756780394695515,1398.4111071328123,0.004076289183468157,30,0
30,147.9083778966132,218.79821746880572,96.70381498866503,1.739239902003212,0.13039755021906013,7.412235373462738,1543.06272483615,0.003693958441298989,30,1
31,138.78643349231584,853.7702702702703,132.2491910201949,1.7995023748337557,0.2640879074810028,8.93575615001317,1403.6285993185127,0.0040572148829223055,31,0
31,147.79088570378536,219.0165380374862,95.34977444778758,1.743365646679659,0.13316019039009408,7.28877364393231,1527.7354005331317,0.0037274445648175364,31,1
32,138.77980438805182,853.7681734073486,130.3258362085405,1.8009601809463975,0.264784898169402,8.784850180591548,1395.6335943359227,0.003974074772554938,32,0
32,147.79320113314446,219.00637393767704,97.28790945094326,1.7404128324036994,0.12889108053329065,7.475735251719081,1539.2976712215273,0.003602974801528894,32,1
33,138.77677624602333,853.7836691410392,131.82683767400167,1.8002002952069536,0.26404648711547746,8.9119415712806,1407.7339655341518,0.003994205304119724,33,0
33,147.8114006514658,219.07491856677524,107.2927867601233,1.7849351487776859,0.19095536502433788,7.3741947903537515,1532.780647834434,0.0036681767025904663,33,1
34,147.90490693739426,219.0223350253807,101.52925027132918,1.752445716662207,0.13841435139786978,7.387068970672004,1547.426451091585,0.0036656946957889184,34,1
34,138.7868593955322,853.7718791064389,130.73394155073012,1.8029760767258476,0.26604227693403276,8.761407383820284,1416.1586103359066,0.0040056763192217616,34,0
35,138.77407504591972,853.7709262660719,130.79108615488573,1.8043941816117894,0.2633118825743553,8.751437147597969,1411.373224958498,0.003933381703784796,35,0
35,147.83523489932887,218.90369127516777,102.27169686212528,1.7747293961419024,0.16727725138791463,7.412982054435926,1528.3529276829615,0.00363216115072686,35,1
36,138.76634287214492,853.7721186663166,130.94494501623564,1.8034126512985718,0.26193444343574945,8.76633262776059,1403.337083120759,0.003946126281292011,36,0
36,147.83798319327732,218.89176470588237,102.27388065720689,1.7748949548748896,0.16536614515359796,7.391221627327557,1538.7725285150689,0.0035986229098273993,36,1
37,138.78162133614998,853.7760760496435,130.58779992408802,1.80037551462536,0.2623853683795964,8.793210715775665,1402.7774160412598,0.00390009188436579,37,0
37,147.67126595377715,219.08244222145566,99.96673672562217,1.7864616777234472,0.1853669794906408,7.0345685726205325,1534.0484225942823,0.0035661801733965926,37,1
38,138.2,853.0629766297664,140.57656064543187,1.8540205969524015,0.3007427146257048,8.81845583384628,1511.934602856373,0.0036878524126602087,38,0
38,147.68519146052185,219.06201287699085,102.05201241443282,1.7796241212337482,0.1819617261178081,7.296839925261039,1558.2377590142494,0.0035782098998751637,38,1
39,138.7803149606299,853.7658792650918,130.88146319911976,1.8033942916424597,0.26664083852061904,8.759782970019828,1413.7342569607051,0.003899296235338537,39,0
39,147.66926201760324,219.05991875423155,101.47607409191596,1.7838514318577925,0.18464132841829303,7.248291006565426,1535.5946521196747,0.0035896969358099225,39,1
40,147.7748464040477,219.0119262739429,95.41760027729167,1.7462852307040402,0.13515965888737436,7.276152388329795,1536.943215933498,0.0037191692524924853,40,1
40,138.78575170246202,853.7556312205343,131.66042568077324,1.8036834437968667,0.2685319409283587,8.793454308171079,1415.3124000251107,0.004038981182756535,40,0
41,147.68227194492255,219.07297762478484,101.74656960199835,1.775623814650272,0.18019049606131618,7.320149069472515,1538.142056280306,0.0036414725962005856,41,1
41,138.62554175093902,853.8980063565443,121.220267604997,1.7565660861205836,0.32828121387349796,8.931282357490389,1409.1833849034388,0.003974908466498794,41,0
42,138.76959619952493,853.7709158089206,132.03056696744238,1.8020984220119902,0.26473249029415047,8.885667610635473,1410.0982736131964,0.003974509773670412,42,0
42,147.8939917127072,219.0093232044199,100.91330745255031,1.761113096032329,0.14846070911961615,7.282762865187505,1544.2773388735611,0.0036289899877621967,42,1
43,138.7921003469442,853.778756338404,132.38219558273298,1.7973084285684682,0.2670605572302831,9.009196656951403,1420.1712658925678,0.0038746877161711865,43,0
43,147.67587412587412,219.0590909090909,101.04432328972946,1.782000133424371,0.18721499494100435,7.242687508529559,1541.9258703093014,0.0035685730917307526,43,1
44,138.79014647137151,853.782689747004,132.31658632486034,1.7980607988843669,0.26604062901385234,8.985547140569743,1414.4410042521858,0.003999730523499667,44,0
44,147.89436866037076,219.1311647429171,100.74384029368194,1.7656510441346345,0.23096375644170078,7.188437712455794,1538.2895903326266,0.0036775374814380546,44,1
45,138.7898241875333,853.78263185935,132.1373186328564,1.7973371649164727,0.26658194895567233,8.975763519280335,1420.9080179418554,0.003927799326441013,45,0
45,148.01164483260553,219.08333333333334,96.72705157247985,1.7344652557590265,0.18456535431139884,7.251008960673525,1543.3276089622545,0.003616074962730353,45,1
46,138.775456228511,853.7786299920656,131.70020765528582,1.8015832468099993,0.2652640061963016,8.882188032821446,1412.7929272215065,0.003965318477055238,46,0
46,147.8029268292683,219.0731707317073,107.10873804284684,1.7842126090088988,0.1919073823851945,7.349575195785588,1546.9384769640023,0.0036212768409727572,46,1
47,138.7977677385065,853.7749136327399,131.66184635436483,1.7988096574945966,0.2687829647268267,8.922075689705828,1415.9103218227146,0.00395717162350345,47,0
47,147.7927366104182,219.01504035216433,95.37873854956112,1.7442916016220915,0.1343236791956741,7.277614680230636,1539.7690510392347,0.00363868834745802,47,1
48,147.78961136023915,219.01420029895365,95.26004029451484,1.7433409500615291,0.1346801868185187,7.261976165949562,1550.2925711599203,0.0037664695889244185,48,1
48,138.73001676914478,853.9245388485188,127.36936628317419,1.7646614928820181,0.2879326915919859,9.077470207436953,1417.6136559595927,0.0041191980229314485,48,0
49,138.73552338530067,853.8783407572383,126.91866360576056,1.7770342651479802,0.2759966836952873,9.010094437491354,1411.4852378935252,0.003958633850062156,49,0
49,147.7916251246261,219.0834164174144,106.31911436239797,1.7917502318459568,0.19605143047653012,7.172741846316646,1552.992508994747,0.0035977375898745053,49,1
50,138.73340769659788,853.8764640267708,126.42606079444421,1.7763238074245364,0.27604393376943986,8.990140965583734,1414.4188574298328,0.00391701334386372,50,0
50,147.8081279147235,219.0709526982012,105.8368752105191,1.7902132343337607,0.1939876517496493,7.192112772466988,1537.9714401737026,0.003602175075512148,50,1
51,138.73779637377964,853.8767085076709,125.8884911046097,1.7757077674307244,0.27582833221218006,8.919296161944454,1424.0851816500522,0.00389141224052265,51,0
51,147.79822543542556,219.07854091357214,106.85597724723218,1.7873289728108155,0.1913704635038255,7.268875218592527,1551.60774361107,0.0035714208966213575,51,1
52,138.64561403508773,853.9093567251462,121.39318144215495,1.7516909124133684,0.3344587933590875,9.05124598472208,1412.3652874524744,0.00396275500239644,52,0
52,147.8,219.06600660066007,107.55009934787412,1.7890388665444361,0.19127694439822948,7.347482034656747,1552.3727418770814,0.00360516816277047,52,1
53,138.80494944119212,853.7578499201703,131.64710707647944,1.7978610672805655,0.26955132112940516,8.897915166957365,1410.1937614835874,0.003877144057600228,53,0
53,147.67550809507406,219.07406131588013,101.69546350266626,1.7841689095763118,0.18762690462845807,7.21641938737487,1553.2393797194127,0.0035198947745943374,53,1
54,138.74803349403706,853.8556204009135,137.32765228428084,1.8202670794551234,0.25934780328604073,8.885701936689067,1416.8161110246901,0.003965348795818486,54,0
54,147.89573952199515,219.01801177693108,100.60008427929937,1.7615962468818038,0.14541316024770368,7.247945109142455,1543.7528619849345,0.0036391209168223203,54,1
55,147.89209365456395,219.14523243976925,102.27187581473716,1.7695536121934465,0.2310007254131483,7.2530784001629,1546.1158221975275,0.0035538298724332885,55,1
55,138.77515103756238,853.7714736012608,132.1170788010534,1.8040319084959535,0.26847881896463743,8.849449722686792,1406.6207166545619,0.003906464955513143,55,0
56,138.7719435736677,853.7583594566353,132.57427469961038,1.8042965092846928,0.2644226395224664,8.831358424347087,1426.1710293034926,0.0039121858767896004,56,0
56,147.8128446318521,219.06616931560168,106.77285498926301,1.7815321027558075,0.19015067076237824,7.37678174268992,1545.5120311382796,0.0036099361735327283,56,1
57,138.78264331210192,853.7815817409767,132.32842360223773,1.7993865432584095,0.2614103505581284,8.920228130299465,1423.115723248214,0.003907423647186161,57,0
57,147.79464577211883,219.06921318968332,107.56952268939867,1.7880694324146051,0.1967879959469474,7.339872752884205,1552.3503177618506,0.0035819566416616625,57,1
58,138.88033083484103,853.8002067717756,136.42299422146309,1.8016103763874851,0.2187471882511219,8.991435390662467,1430.597134799487,0.0038985689666261193,58,0
58,147.89631415776782,219.14674474681365,102.36132132977703,1.7653416887357212,0.22768675023110166,7.334190436305071,1545.577050952046,0.0036083905448997893,58,1
59,138.7827121332276,853.7821834522865,131.47825860333336,1.8008133974438962,0.2610338541302535,8.827776284759892,1417.0922948343102,0.003988606858631326,59,0
59,147.74918566775244,219.1462178791169,96.02813336532118,1.7552980656607418,0.2334076678981955,7.124780072345582,1553.76021844887,0.003637584557811238,59,1
60,138.7965240641711,853.7879679144385,131.8615756476781,1.796461167760864,0.2640243752576543,8.990561975978054,1416.422811017309,0.004019780709466308,60,0
60,147.94886778670562,219.20708546384222,96.5339556479526,1.7830670140589988,0.29276761512529537,7.227706686570592,1575.878043950017,0.003612825053247493,60,1
61,138.81522029372496,853.8859813084113,132.04259070814481,1.7875851347983969,0.23287952168497134,8.990884013505188,1432.2965660469065,0.00393696804578258,61,0
61,147.98287271311796,219.52121448034254,90.57874913997972,1.6891566806967286,0.2171048958237783,7.263223948164975,1462.8241840648363,0.0038547616300053213,61,1
62,147.98574730354392,219.5346687211094,91.204632607707,1.6859566788498443,0.21832132226320702,7.342745845535733,1474.9401849394528,0.0038151922127319516,62,1
62,138.82006920415225,853.8714399787065,131.9937614434342,1.7875594102562395,0.2330682462953839,8.95885258665843,1433.6549166607163,0.003925121093657703,62,0
63,138.78454208575965,853.7901005823187,131.66866276450108,1.7989909529830244,0.259680137543057,8.887111965311746,1434.5153309334107,0.003879783816011537,63,0
63,147.9854406130268,219.53065134099617,90.96220482142611,1.689385387798103,0.21560407575946172,7.24909525013664,1476.452318792079,0.0037695226708505717,63,1
64,138.78613022763366,853.7834833245104,131.005746107473,1.7992116384271677,0.2607425409769886,8.842367722976604,1427.5395169941746,0.003842040937832768,64,0
64,147.9625850340136,219.53703703703704,91.75256860782783,1.6867273433378072,0.21084824429479562,7.281949889510145,1484.5913037084179,0.0036943152441526145,64,1
65,138.77906061401208,853.7759118341643,131.56903092025775,1.8030849100535353,0.26472387619603,8.803490654596096,1424.2124651763559,0.0038217101785883423,65,0
65,148.0384473197782,219.73752310536045,93.38604792424486,1.644797994777146,0.13695467477753306,7.5951684078868285,1504.2318819800178,0.0036183041058822493,65,1
66,138.86963229622012,853.7991771663667,136.02209455182486,1.8049672897161406,0.22105085948836728,8.918908231091628,1427.49322091197,0.003889452390087884,66,0
66,148.04933586337762,219.75445920303605,92.16205172128015,1.6476076613358532,0.14261387256318248,7.484887691974935,1507.47041730304,0.0036829920854163853,66,1
67,138.83975222192296,853.880420145435,131.338107198086,1.7835318123958908,0.23861983242813048,9.019988509429552,1418.2975333736854,0.0038472105426756603,67,0
67,147.85730047811697,219.77896285399044,96.17783826329001,1.750216715420649,0.13177338484964843,7.322108319419284,1520.2194909947475,0.0035891437987431497,67,1
68,138.7533783783784,853.9298986486486,126.7051159442464,1.7609854683727006,0.28857857949610827,9.09622876288931,1419.1199931852777,0.003851608107852944,68,0
68,147.84607329842933,219.90855148342058,102.19880551246226,1.7703195795145479,0.16462395132797844,7.455340437034769,1531.1533164332748,0.0035696433703491528,68,1
69,147.96084888401023,219.9132821075741,97.7465885209109,1.730042754579989,0.14252276311974302,7.403418889070091,1549.2481355875536,0.0035767585379173576,69,1
69,138.88692946058092,853.7992738589212,137.91103012683223,1.8009045675467616,0.22191789022724742,9.120153703926924,1437.4192741078418,0.003855180342048894,69,0
70,138.82860203535083,853.8800214247456,133.4572911948446,1.7841472962507328,0.23642695229101773,9.113982124982691,1444.1038118709575,0.003936556609640346,70,0
70,147.8167053364269,220.07789194564137,107.83091792577561,1.7851076198513751,0.18863692268068621,7.362667912731116,1546.5876251196808,0.003675562149667884,70,1
71,138.6950279181069,854.0276522201542,132.09987756483505,1.7889881486801564,0.26255845858395993,8.95651921803588,1442.7231560110713,0.0038644736628617752,71,0
71,147.97771801767192,220.52208989627354,91.42674323351919,1.6913147325069124,0.21427437487440773,7.2705861887585375,1480.7503755221658,0.003765175552365685,71,1
72,138.6984,854.0269333333333,132.74835922301844,1.7890034469875493,0.26722077661926275,9.026888427165254,1441.9950149924614,0.003855103099078106,72,0
72,147.97580975809757,220.63468634686348,86.3395328386512,1.6709661640138656,0.2123879301013071,7.292309866651146,1477.751123690088,0.00376177283636509,72,1
73,138.61043622308117,854.0082827167311,127.81214599444381,1.7813221998503626,0.3156474778484674,8.998370300547535,1440.6262193181194,0.003893958988773775,73,0
73,147.92436363636364,220.24072727272727,97.04124833923812,1.7971694916780059,0.29998054195252094,7.233983967106842,1584.1504791793832,0.003540984289022098,73,1
74,138.74693080357142,853.9450334821429,127.1141786741542,1.765397820403581,0.2890869974139805,9.044117065264878,1441.0678662014939,0.0038533732573692784,74,0
74,147.7652237710932,221.00476889214968,96.68338478396885,1.7450275231333832,0.1318274187795257,7.377162155196449,1520.6878180743597,0.0036515119085886324,74,1
75,138.6956980733703,854.0688836104513,132.9682550719381,1.7946873301014312,0.2611437792080288,8.948774094310956,1445.9595534397042,0.0038881234817381475,75,0
75,147.66160220994476,221.07941988950276,101.62999912597854,1.774590451545999,0.1825412527829102,7.299392202418349,1543.4342488586142,0.0036424417307599284,75,1
76,147.6429567642957,221.09379358437937,101.88616866859964,1.7915227310741466,0.19801156830959435,7.069507519195024,1561.655422731217,0.0036485094113969164,76,1
76,138.69859379145663,854.0321040063677,133.89434090374897,1.7909444689158425,0.2656937736274107,9.058916670325281,1462.6051773230738,0.003895734445340764,76,0
77,138.6977176220807,854.0448513800425,133.31581236778655,1.7917006119334078,0.26260621574308274,9.022168830622498,1452.4306891732024,0.003949035535474913,77,0
77,147.87801468018176,221.1530933240126,101.22519617416064,1.7622592026653001,0.2269202859135729,7.146972956022527,1575.9852056637092,0.00363927305539091,77,1
78,138.69817797729073,854.0594137839979,133.48076566882523,1.7942783811044665,0.2640126988265889,8.988010363229584,1460.673916462346,0.003797112052494663,78,0
78,147.97286969812762,221.54298815437525,92.24165929636008,1.6873509501250887,0.21527169360666656,7.331396688438248,1496.2159259491355,0.003706864654455333,78,1
79,138.7078025477707,854.0668789808917,134.6673787462424,1.7908857479493403,0.2608234177569659,9.113636300502073,1456.272826806602,0.003717469631329084,79,0
79,147.81422464049749,221.66653711620677,91.95837725957581,1.7687972203406481,0.20155759384530011,7.326648790599705,1499.788552856645,0.0036095520177795476,79,1
80,138.7063029661017,854.0754766949152,135.2376159761891,1.7923152813600096,0.26188274622014096,9.132836883985227,1463.8821927183628,0.003745325894829115,80,0
80,147.66000701016475,221.87907465825447,102.18032796082295,1.8250698002199062,0.269048135466075,7.270454460584318,1531.2665576342033,0.003580424815119128,80,1
81,138.70021019442984,854.0937992643195,135.16470916634034,1.7958028956255032,0.2570284097191238,9.055964486972357,1466.915292987897,0.003751168800843951,81,0
81,147.63519611246096,221.90871225269004,102.31464190967593,1.8296034549866624,0.27753027471668523,7.209258003354464,1545.4519741263075,0.0035604436228490106,81,1
82,147.08541973490426,222.2717231222386,95.05486822346919,1.7434920015164934,0.14032950695020488,6.964623997227676,1558.8505131802744,0.003604381604600629,82,1
82,138.68797286720584,854.0944429950431,134.14775769534515,1.7996434119354365,0.2551271607345118,8.924518187402299,1472.1267627966197,0.0038168365468625055,82,0
83,147.72595281306715,222.17495462794918,96.71184910535469,1.7662905237123592,0.2442290567757361,7.0559280109532825,1571.547748535063,0.0036117462278155476,83,1
83,138.9738961399611,854.6098306026104,126.40993416638194,1.7296441775228384,0.23849190362005498,8.951550461657149,1410.1012280520515,0.004025507897639507,83,0
84,138.88121618139655,854.760113372842,137.06982663791194,1.801971493270966,0.22210165431081,9.00613393266363,1418.1220201272552,0.003919906208607502,84,0
84,147.2882742500974,222.89910401246593,90.66174825548053,1.6857754068214024,0.05997305525141523,7.169588973845948,1514.6271821745909,0.003670015157216073,84,1
85,138.89213425570074,854.7558288496028,137.6951359186344,1.804001019171388,0.22444774355188188,8.996223330579497,1416.3482382748205,0.0038191894516742234,85,0
85,147.66007630939993,222.8931668400971,101.71024259631642,1.822318945908595,0.2728777747388081,7.302816585999826,1538.219691057104,0.003516446848489194,85,1
86,138.7659518828452,854.7664748953974,132.12147928913149,1.803355774718124,0.25867636428813817,8.810401992345327,1421.1741159626586,0.003982338468574599,86,0
86,147.1004698229129,223.1073364654861,95.60149926595889,1.7779722718168234,0.11632301012383153,7.117422785973087,1564.4916257332009,0.0036173375419687407,86,1
87,138.78394897688014,854.7874036672868,132.5599211059324,1.7990312449047412,0.2646037116350052,8.982933798036875,1425.3200303035214,0.003942536458365453,87,0
87,147.28226136829167,223.4879147890209,85.98957412160004,1.6669670629190685,0.19527869754785637,7.256801421159201,1483.2084617136775,0.0037885777416829095,87,1
88,138.6787958115183,854.9625654450261,133.38013950770622,1.8057499783450626,0.25970085511785396,8.903648056142693,1436.483304831585,0.003855640676184694,88,0
88,147.06273764258555,223.7300380228137,91.82978191237366,1.6496341338810248,0.13167704728417642,7.402248580008827,1503.801528937006,0.0036829492747306775,88,1
89,138.576571735626,855.0145083288554,129.16226365420292,1.7942232217233467,0.30725635710673205,8.849107262714064,1439.639907069891,0.003786766922418363,89,0
89,147.18705035971223,223.76438848920864,96.47262035429449,1.6702000914033448,0.11963218365469835,7.287500098705699,1537.1608607488206,0.00354640238644963,89,1
90,146.94314143567874,223.90831556503198,97.02513590462712,1.7240305826444582,0.1313419913643422,7.447558406325323,1550.5663971360989,0.0035712596619649826,90,1
90,138.5712748789672,855.036847767617,128.19454701258124,1.7942139986774228,0.2989917753719157,8.79225645191184,1439.6229797991855,0.003846630363297113,90,0
91,138.67913179916317,855.0685146443515,134.95764952487923,1.7992182170233324,0.25631460865852185,8.999529453149634,1456.1775809706191,0.0037295687689017257,91,0
91,146.9017798286091,224.43078444297956,107.076754356298,1.7783396076263767,0.1381817054196897,7.376084924346171,1469.430728480923,0.0036959126439262808,91,1
92,138.67883403361344,855.0777310924369,134.4453265955123,1.7987653328572561,0.2552739597361687,9.003035263092343,1440.0829028775338,0.0039014238967960448,92,0
92,147.0625972006221,224.69167962674962,90.80708508499414,1.6581951626728575,0.13457280054762927,7.27304025175303,1487.816935138451,0.0037761848110097656,92,1
93,138.56541554959784,855.0908847184986,128.38845062175068,1.798569583562696,0.2917771279583667,8.777226517036574,1451.5643980649002,0.0038100212742764802,93,0
93,147.05059523809524,224.73474702380952,92.52229363840907,1.6489760531340423,0.13828480321863,7.503668159662641,1509.0058937169679,0.003664912823762031,93,1
